246, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.025000e+01, -1.597500e+02 
247, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.070000e+01, -1.593000e+02 
248, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.115000e+01, -1.588500e+02 
249, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.160000e+01, -1.584000e+02 
250, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.205000e+01, -1.579500e+02 
251, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.250000e+01, -1.575000e+02 
252, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.295000e+01, -1.570500e+02 
253, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.340000e+01, -1.566000e+02 
254, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.385000e+01, -1.561500e+02 
255, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.430000e+01, -1.557000e+02 
256, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.475000e+01, -1.552500e+02 
257, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.520000e+01, -1.548000e+02 
258, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.565000e+01, -1.543500e+02 
259, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.610000e+01, -1.539000e+02 
260, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.655000e+01, -1.534500e+02 
261, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.700000e+01, -1.530000e+02 
262, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.745000e+01, -1.525500e+02 
263, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.790000e+01, -1.521000e+02 
264, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.835000e+01, -1.516500e+02 
265, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.880000e+01, -1.512000e+02 
266, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.925000e+01, -1.507500e+02 
267, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 2.970000e+01, -1.503000e+02 
268, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.015000e+01, -1.498500e+02 
269, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.060000e+01, -1.494000e+02 
270, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.105000e+01, -1.489500e+02 
271, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.150000e+01, -1.485000e+02 
272, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.195000e+01, -1.480500e+02 
273, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.240000e+01, -1.476000e+02 
274, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.285000e+01, -1.471500e+02 
275, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.330000e+01, -1.467000e+02 
276, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.375000e+01, -1.462500e+02 
277, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.420000e+01, -1.458000e+02 
278, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.465000e+01, -1.453500e+02 
279, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.510000e+01, -1.449000e+02 
280, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.555000e+01, -1.444500e+02 
281, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.600000e+01, -1.440000e+02 
282, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.645000e+01, -1.435500e+02 
283, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.690000e+01, -1.431000e+02 
284, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.735000e+01, -1.426500e+02 
285, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.780000e+01, -1.422000e+02 
286, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.825000e+01, -1.417500e+02 
287, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.870000e+01, -1.413000e+02 
288, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.915000e+01, -1.408500e+02 
289, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 3.960000e+01, -1.404000e+02 
290, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.005000e+01, -1.399500e+02 
291, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.050000e+01, -1.395000e+02 
292, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.095000e+01, -1.390500e+02 
293, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.140000e+01, -1.386000e+02 
294, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.185000e+01, -1.381500e+02 
295, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.230000e+01, -1.377000e+02 
296, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.275000e+01, -1.372500e+02 
297, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.320000e+01, -1.368000e+02 
298, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.365000e+01, -1.363500e+02 
299, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.410000e+01, -1.359000e+02 
300, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.455000e+01, -1.354500e+02 
301, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.500000e+01, -1.350000e+02 
302, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.545000e+01, -1.345500e+02 
303, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.590000e+01, -1.341000e+02 
304, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.635000e+01, -1.336500e+02 
305, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.680000e+01, -1.332000e+02 
306, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.725000e+01, -1.327500e+02 
307, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.770000e+01, -1.323000e+02 
308, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.815000e+01, -1.318500e+02 
309, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.860000e+01, -1.314000e+02 
310, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.905000e+01, -1.309500e+02 
311, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.950000e+01, -1.305000e+02 
312, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 4.995000e+01, -1.300500e+02 
313, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.040000e+01, -1.296000e+02 
314, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.085000e+01, -1.291500e+02 
315, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.130000e+01, -1.287000e+02 
316, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.175000e+01, -1.282500e+02 
317, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.220000e+01, -1.278000e+02 
318, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.265000e+01, -1.273500e+02 
319, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.310000e+01, -1.269000e+02 
320, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.355000e+01, -1.264500e+02 
321, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.400000e+01, -1.260000e+02 
322, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.445000e+01, -1.255500e+02 
323, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.490000e+01, -1.251000e+02 
324, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.535000e+01, -1.246500e+02 
325, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.580000e+01, -1.242000e+02 
326, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.625000e+01, -1.237500e+02 
327, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.670000e+01, -1.233000e+02 
328, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.715000e+01, -1.228500e+02 
329, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.760000e+01, -1.224000e+02 
330, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.805000e+01, -1.219500e+02 
331, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.850000e+01, -1.215000e+02 
332, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.895000e+01, -1.210500e+02 
333, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.940000e+01, -1.206000e+02 
334, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 5.985000e+01, -1.201500e+02 
335, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.030000e+01, -1.197000e+02 
336, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.075000e+01, -1.192500e+02 
337, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.120000e+01, -1.188000e+02 
338, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.165000e+01, -1.183500e+02 
339, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.210000e+01, -1.179000e+02 
340, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.255000e+01, -1.174500e+02 
341, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.300000e+01, -1.170000e+02 
342, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.345000e+01, -1.165500e+02 
343, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.390000e+01, -1.161000e+02 
344, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.435000e+01, -1.156500e+02 
345, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.480000e+01, -1.152000e+02 
346, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.525000e+01, -1.147500e+02 
347, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.570000e+01, -1.143000e+02 
348, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.615000e+01, -1.138500e+02 
349, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.660000e+01, -1.134000e+02 
350, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.705000e+01, -1.129500e+02 
351, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.750000e+01, -1.125000e+02 
352, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.795000e+01, -1.120500e+02 
353, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.840000e+01, -1.116000e+02 
354, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.885000e+01, -1.111500e+02 
355, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.930000e+01, -1.107000e+02 
356, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 6.975000e+01, -1.102500e+02 
357, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.020000e+01, -1.098000e+02 
358, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.065000e+01, -1.093500e+02 
359, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.110000e+01, -1.089000e+02 
360, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.155000e+01, -1.084500e+02 
361, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.200000e+01, -1.080000e+02 
362, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.245000e+01, -1.075500e+02 
363, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.290000e+01, -1.071000e+02 
364, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.335000e+01, -1.066500e+02 
365, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.380000e+01, -1.062000e+02 
366, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.425000e+01, -1.057500e+02 
367, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.470000e+01, -1.053000e+02 
368, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.515000e+01, -1.048500e+02 
369, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.560000e+01, -1.044000e+02 
370, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.605000e+01, -1.039500e+02 
371, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.650000e+01, -1.035000e+02 
372, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.695000e+01, -1.030500e+02 
373, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.740000e+01, -1.026000e+02 
374, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.785000e+01, -1.021500e+02 
375, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.830000e+01, -1.017000e+02 
376, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.875000e+01, -1.012500e+02 
377, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.920000e+01, -1.008000e+02 
378, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 7.965000e+01, -1.003500e+02 
379, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.010000e+01, -9.990000e+01 
380, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.055000e+01, -9.945000e+01 
381, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.100000e+01, -9.900000e+01 
382, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.145000e+01, -9.855000e+01 
383, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.190000e+01, -9.810000e+01 
384, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.235000e+01, -9.765000e+01 
385, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.280000e+01, -9.720000e+01 
386, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.325000e+01, -9.675000e+01 
387, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.370000e+01, -9.630000e+01 
388, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.415000e+01, -9.585000e+01 
389, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.460000e+01, -9.540000e+01 
390, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.505000e+01, -9.495000e+01 
391, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.550000e+01, -9.450000e+01 
392, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.595000e+01, -9.405000e+01 
393, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.640000e+01, -9.360000e+01 
394, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.685000e+01, -9.315000e+01 
395, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.730000e+01, -9.270000e+01 
396, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.775000e+01, -9.225000e+01 
397, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.820000e+01, -9.180000e+01 
398, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.865000e+01, -9.135000e+01 
399, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.910000e+01, -9.090000e+01 
400, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 8.955000e+01, -9.045000e+01 
401, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.000000e+01, -9.000000e+01 
402, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.045000e+01, -8.955000e+01 
403, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.090000e+01, -8.910000e+01 
404, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.135000e+01, -8.865000e+01 
405, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.180000e+01, -8.820000e+01 
406, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.225000e+01, -8.775000e+01 
407, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.270000e+01, -8.730000e+01 
408, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.315000e+01, -8.685000e+01 
409, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.360000e+01, -8.640000e+01 
410, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.405000e+01, -8.595000e+01 
411, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.450000e+01, -8.550000e+01 
412, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.495000e+01, -8.505000e+01 
413, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.540000e+01, -8.460000e+01 
414, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.585000e+01, -8.415000e+01 
415, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.630000e+01, -8.370000e+01 
416, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.675000e+01, -8.325000e+01 
417, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.720000e+01, -8.280000e+01 
418, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.765000e+01, -8.235000e+01 
419, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.810000e+01, -8.190000e+01 
420, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.855000e+01, -8.145000e+01 
421, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.900000e+01, -8.100000e+01 
422, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.945000e+01, -8.055000e+01 
423, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 9.990000e+01, -8.010000e+01 
424, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.003500e+02, -7.965000e+01 
425, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.008000e+02, -7.920000e+01 
426, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.012500e+02, -7.875000e+01 
427, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.017000e+02, -7.830000e+01 
428, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.021500e+02, -7.785000e+01 
429, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.026000e+02, -7.740000e+01 
430, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.030500e+02, -7.695000e+01 
431, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.035000e+02, -7.650000e+01 
432, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.039500e+02, -7.605000e+01 
433, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.044000e+02, -7.560000e+01 
434, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.048500e+02, -7.515000e+01 
435, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.053000e+02, -7.470000e+01 
436, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.057500e+02, -7.425000e+01 
437, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.062000e+02, -7.380000e+01 
438, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.066500e+02, -7.335000e+01 
439, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.071000e+02, -7.290000e+01 
440, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.075500e+02, -7.245000e+01 
441, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.080000e+02, -7.200000e+01 
442, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.084500e+02, -7.155000e+01 
443, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.089000e+02, -7.110000e+01 
444, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.093500e+02, -7.065000e+01 
445, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.098000e+02, -7.020000e+01 
446, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.102500e+02, -6.975000e+01 
447, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.107000e+02, -6.930000e+01 
448, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.111500e+02, -6.885000e+01 
449, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.116000e+02, -6.840000e+01 
450, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.120500e+02, -6.795000e+01 
451, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.125000e+02, -6.750000e+01 
452, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.129500e+02, -6.705000e+01 
453, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.134000e+02, -6.660000e+01 
454, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.138500e+02, -6.615000e+01 
455, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.143000e+02, -6.570000e+01 
456, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.147500e+02, -6.525000e+01 
457, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.152000e+02, -6.480000e+01 
458, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.156500e+02, -6.435000e+01 
459, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.161000e+02, -6.390000e+01 
460, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.165500e+02, -6.345000e+01 
461, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.170000e+02, -6.300000e+01 
462, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.174500e+02, -6.255000e+01 
463, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.179000e+02, -6.210000e+01 
464, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.183500e+02, -6.165000e+01 
465, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.188000e+02, -6.120000e+01 
466, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.192500e+02, -6.075000e+01 
467, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.197000e+02, -6.030000e+01 
468, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.201500e+02, -5.985000e+01 
469, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.206000e+02, -5.940000e+01 
470, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.210500e+02, -5.895000e+01 
471, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.215000e+02, -5.850000e+01 
472, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.219500e+02, -5.805000e+01 
473, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.224000e+02, -5.760000e+01 
474, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.228500e+02, -5.715000e+01 
475, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.233000e+02, -5.670000e+01 
476, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.237500e+02, -5.625000e+01 
477, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.242000e+02, -5.580000e+01 
478, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.246500e+02, -5.535000e+01 
479, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.251000e+02, -5.490000e+01 
480, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.255500e+02, -5.445000e+01 
481, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.260000e+02, -5.400000e+01 
482, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.264500e+02, -5.355000e+01 
483, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.269000e+02, -5.310000e+01 
484, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.273500e+02, -5.265000e+01 
485, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.278000e+02, -5.220000e+01 
486, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.282500e+02, -5.175000e+01 
487, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.287000e+02, -5.130000e+01 
488, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.291500e+02, -5.085000e+01 
489, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.296000e+02, -5.040000e+01 
490, 0.000000e+00, 8.000000e+01, 8.000000e+01, 0.000000e+00, 1.300500e+02, -4.995000e+01 
